817;200;187;195;land;false;mountain;1
818;193;177;237;land;true;forest;1
819;189;175;241;land;true;plains;1
820;170;168;183;land;false;marsh;1
821;243;252;145;land;false;forest;1
822;90;224;237;land;false;plains;1
823;238;238;246;land;false;mountain;1
824;214;132;223;land;true;urban;1
825;208;197;151;land;false;plains;1
826;143;204;251;land;true;urban;1
827;228;85;221;land;false;mountain;1
828;179;240;199;land;false;marsh;1
829;235;229;141;land;false;plains;1
830;215;217;183;land;false;marsh;1
831;221;122;195;land;false;plains;1
832;201;218;150;land;true;plains;1
833;241;164;227;land;false;marsh;1
834;233;160;252;land;false;hills;1
835;222;174;118;land;false;plains;1
836;247;125;221;land;false;mountain;1
837;155;202;178;land;false;mountain;1
838;114;165;250;land;false;plains;1
839;215;92;244;land;false;hills;1
840;148;153;222;land;false;hills;1
841;218;219;151;land;false;plains;1
842;204;103;218;land;false;hills;1
843;246;104;238;land;false;plains;1
844;117;200;244;land;false;forest;1
845;247;196;137;land;true;plains;1
846;228;168;121;land;false;hills;1
847;201;212;158;land;false;hills;1
848;229;110;224;land;true;plains;1
849;239;159;167;land;true;plains;1
850;251;47;236;land;true;forest;1
851;175;226;153;land;false;plains;1
852;231;140;200;land;false;plains;1
853;189;140;216;land;true;plains;1
854;174;246;185;land;true;plains;1
855;191;238;237;land;false;plains;1
856;246;152;186;land;true;plains;1
857;250;167;243;land;false;marsh;1
858;185;241;112;land;false;plains;1
859;110;211;220;land;false;plains;1
860;196;120;228;land;false;forest;1
861;101;192;211;land;false;plains;1
862;246;143;144;land;false;mountain;1
863;219;150;233;land;false;mountain;1
864;252;195;192;land;false;hills;1
865;244;151;184;land;false;forest;1
866;225;150;225;land;false;plains;1
867;254;131;121;land;false;plains;1
868;233;43;225;land;false;plains;1
869;141;253;138;land;false;plains;1
870;236;250;85;land;false;hills;1
871;233;173;225;land;false;plains;1
872;229;178;216;land;false;plains;1
873;74;220;208;land;true;plains;1
874;245;193;69;land;false;plains;1
875;243;25;253;land;false;hills;1
876;109;224;197;land;true;forest;1
877;150;201;212;land;false;hills;1
878;193;194;168;land;false;plains;1
879;42;252;211;land;true;plains;1
880;226;88;212;land;false;hills;1
881;231;172;100;land;false;marsh;1
882;243;125;184;land;false;hills;1
883;137;213;197;land;true;plains;1
884;145;206;158;land;false;plains;1
885;55;247;211;land;false;hills;1
886;171;218;168;land;true;hills;1
887;179;241;159;land;false;plains;1
888;154;250;141;land;false;marsh;1
889;194;235;245;land;false;plains;1
890;104;193;252;land;false;plains;1
891;193;179;147;land;false;hills;1
892;241;240;49;land;false;plains;1
893;179;173;223;land;false;hills;1
894;162;221;225;land;true;hills;1
895;227;154;203;land;false;plains;1
896;247;111;172;land;false;plains;1
897;195;198;234;land;true;marsh;1
898;218;147;207;land;false;hills;1
899;204;144;244;land;false;plains;1
900;194;234;122;land;false;hills;1
901;190;186;219;land;true;plains;1
902;230;232;165;land;true;plains;1
903;187;228;180;land;false;hills;1
904;218;173;199;land;false;plains;1
905;211;143;159;land;false;plains;1
906;240;224;56;land;false;plains;1
907;217;114;233;land;false;plains;1
908;235;244;195;land;true;plains;1
909;103;183;240;land;true;plains;1
910;213;154;138;land;false;plains;1
911;189;234;120;land;false;mountain;1
912;241;167;198;land;true;plains;1
913;121;181;212;land;true;plains;1
914;130;236;228;land;false;forest;1
915;199;225;147;land;false;hills;1
916;216;122;175;land;false;plains;1
917;228;96;246;land;true;plains;1
918;197;224;81;land;true;plains;1
919;154;212;148;land;false;mountain;1
920;210;206;166;land;false;plains;1
921;204;207;141;land;true;marsh;1
922;226;185;138;land;false;plains;1
923;206;188;149;land;false;mountain;1
924;137;241;199;land;true;plains;1
925;191;168;247;land;false;marsh;1
926;198;152;210;land;false;hills;1
927;106;174;248;land;false;urban;1
928;249;211;206;land;false;mountain;1
929;173;142;189;land;false;plains;1
930;192;228;249;land;false;plains;1
931;96;245;214;land;true;plains;1
932;158;242;189;land;false;plains;1
933;205;247;240;land;false;hills;1
934;141;250;228;land;false;marsh;1
935;242;130;154;land;false;plains;1
936;212;190;158;land;false;urban;1
937;227;86;212;land;false;plains;1
938;187;212;114;land;false;hills;1
939;134;178;219;land;false;hills;1
940;189;220;149;land;true;plains;1
941;153;211;162;land;false;plains;1
942;39;247;253;land;false;forest;1
943;241;166;157;land;true;plains;1
944;174;164;178;land;false;hills;1
945;249;102;182;land;false;plains;1
946;124;207;171;land;false;plains;1
947;160;177;224;land;false;hills;1
948;238;122;207;land;false;marsh;1
949;189;193;227;land;true;forest;1
950;225;180;224;land;false;plains;1
951;251;109;190;land;false;hills;1
952;198;226;104;land;false;forest;1
953;105;233;229;land;true;plains;1
954;250;148;130;land;false;mountain;1
955;120;252;187;land;true;hills;1
956;229;178;112;land;false;plains;1
957;178;252;145;land;false;forest;1
958;229;210;71;land;false;hills;1
959;226;131;203;land;false;plains;1
960;214;94;225;land;true;hills;1
961;141;131;240;land;false;plains;1
962;191;195;254;land;false;plains;1
963;233;225;154;land;false;plains;1
964;184;90;233;land;false;plains;1
965;228;178;247;land;false;plains;1
966;210;157;169;land;false;marsh;1
967;182;215;145;land;true;plains;1
968;212;215;117;land;false;hills;1
969;136;214;174;land;false;forest;1
970;105;252;169;land;false;hills;1
971;222;236;143;land;false;hills;1
972;170;120;248;land;false;plains;1
973;212;124;233;land;true;forest;1
974;249;203;172;land;false;plains;1
975;191;156;165;land;false;marsh;1
976;158;243;118;land;false;hills;1
977;218;142;222;land;false;hills;1
978;219;254;41;land;false;plains;1
979;167;159;180;land;false;forest;1
980;156;137;223;land;false;urban;1
981;175;190;210;land;false;plains;1
982;245;217;114;land;true;urban;1
983;243;155;128;land;false;plains;1
984;237;222;168;land;false;plains;1
985;228;252;218;land;false;marsh;1
986;183;212;121;land;false;hills;1
987;186;160;192;land;false;hills;1
988;252;141;174;land;false;forest;1
989;252;85;182;land;false;hills;1
990;215;177;243;land;false;plains;1
991;237;114;205;land;true;forest;1
992;230;250;40;land;false;mountain;1
993;155;248;172;land;false;plains;1
994;223;251;187;land;true;plains;1
995;207;71;235;land;false;hills;1
996;145;217;217;land;false;plains;1
997;48;205;252;land;false;forest;1
998;206;227;87;land;false;plains;1
999;110;177;245;land;true;plains;1
1000;70;212;246;land;false;hills;1
1001;233;129;187;land;false;mountain;1
1002;221;159;229;land;true;plains;1
1003;158;239;162;land;true;urban;1
1004;250;181;231;land;true;plains;1
1005;230;184;228;land;false;plains;1
1006;69;215;224;land;false;plains;1
1007;160;241;246;land;false;mountain;1
1008;159;205;158;land;false;hills;1
1009;147;157;202;land;false;plains;1
1010;253;226;119;land;false;plains;1
1011;208;165;163;land;true;plains;1
1012;252;162;105;land;false;hills;1
1013;196;80;237;land;true;plains;1
1014;172;233;243;land;false;plains;1
1015;251;209;98;land;false;forest;1
1016;250;252;94;land;true;plains;1
1017;246;254;99;land;false;hills;1
1018;230;86;192;land;false;hills;1
1019;162;198;226;land;true;plains;1
1020;243;187;180;land;false;plains;1
1021;220;237;147;land;false;plains;1
1022;251;176;253;land;false;marsh;1
1023;177;188;139;land;true;plains;1
1024;142;249;178;land;false;forest;1
1025;102;248;212;land;true;hills;1
1026;114;201;202;land;true;marsh;1
1027;181;188;132;land;false;plains;1
1028;86;227;228;land;true;marsh;1
1029;190;227;248;land;false;hills;1
1030;245;253;16;land;false;hills;1
1031;195;226;92;land;false;plains;1
1032;141;122;244;land;false;hills;1
1033;237;221;175;land;false;hills;1
1034;215;73;226;land;false;plains;1
1035;89;254;178;land;false;plains;1
1036;182;254;110;land;true;plains;1
1037;238;77;225;land;false;plains;1
1038;230;237;227;land;true;forest;1
1039;105;161;249;land;false;plains;1
1040;188;171;198;land;false;plains;1
1041;84;205;254;land;true;plains;1
1042;178;142;231;land;true;marsh;1
1043;183;247;173;land;false;plains;1
1044;208;226;109;land;false;forest;1
1045;199;101;207;land;false;forest;1
1046;234;108;185;land;false;plains;1
1047;167;160;176;land;true;plains;1
1048;164;225;220;land;true;plains;1
1049;245;234;29;land;false;plains;1
1050;254;183;195;land;true;plains;1
1051;206;207;187;land;false;plains;1
1052;141;210;224;land;true;plains;1
1053;218;187;220;land;false;hills;1
1054;154;197;161;land;false;plains;1
1055;110;218;235;land;false;mountain;1
1056;152;204;153;land;false;plains;1
1057;202;232;157;land;false;mountain;1
1058;215;106;214;land;false;plains;1
1059;253;198;63;land;false;plains;1
1060;159;193;218;land;false;hills;1
1061;188;249;159;land;false;plains;1
1062;149;155;224;land;false;hills;1
1063;108;189;209;land;false;mountain;1
1064;179;221;247;land;true;forest;1
1065;227;197;242;land;false;hills;1
1066;164;152;249;land;false;hills;1
1067;251;174;152;land;false;mountain;1
1068;236;174;112;land;false;plains;1
1069;233;223;106;land;true;plains;1
1070;216;190;210;land;true;hills;1
1071;249;165;164;land;false;plains;1
1072;205;221;182;land;false;plains;1
1073;233;212;147;land;false;plains;1
1074;201;175;144;land;false;plains;1
1075;152;221;239;land;false;hills;1
1076;140;173;240;land;false;mountain;1
1077;215;96;212;land;true;forest;1
1078;204;231;238;land;true;plains;1
1079;236;159;112;land;false;plains;1
1080;172;167;253;land;false;plains;1
1081;139;184;224;land;false;plains;1
1082;81;238;212;land;true;plains;1
1083;229;247;188;land;false;plains;1
1084;182;108;241;land;true;hills;1
1085;100;212;200;land;false;hills;1
1086;200;251;112;land;false;hills;1
1087;236;68;203;land;false;hills;1
1088;161;252;209;land;false;hills;1
1089;124;246;217;land;true;plains;1
1090;115;235;241;land;true;plains;1
1091;250;199;112;land;false;hills;1
1092;231;201;161;land;false;plains;1
1093;102;250;250;land;false;plains;1
1094;248;252;43;land;false;marsh;1
1095;151;158;220;land;true;plains;1
1096;251;26;250;land;false;plains;1
1097;242;247;46;land;false;plains;1
1098;173;236;101;land;false;plains;1
1099;223;147;142;land;false;hills;1
1100;151;139;216;land;false;plains;1
1101;158;240;132;land;false;mountain;1
1102;172;202;230;land;false;plains;1
1103;173;181;167;land;false;plains;1
1104;149;215;225;land;false;hills;1
1105;209;217;239;land;false;plains;1
1106;183;241;110;land;false;hills;1
1107;82;207;243;land;false;plains;1
1108;176;250;226;land;false;forest;1
1109;228;119;193;land;false;hills;1
1110;90;187;227;land;true;plains;1
1111;160;232;254;land;false;marsh;1
1112;97;228;193;land;false;mountain;1
1113;125;231;156;land;true;plains;1
1114;239;232;35;land;false;plains;1
1115;166;199;160;land;false;forest;1
1116;51;214;237;land;false;mountain;1
1117;99;197;235;land;false;plains;1
1118;169;243;196;land;false;mountain;1
1119;132;209;176;land;false;plains;1
1120;227;247;61;land;false;plains;1
1121;187;126;196;land;true;urban;1
1122;235;212;79;land;false;hills;1
1123;124;213;230;land;false;hills;1
1124;212;172;143;land;false;plains;1
1125;252;253;217;land;false;hills;1
1126;145;198;175;land;false;plains;1
1127;84;247;173;land;false;hills;1
1128;236;247;232;land;false;mountain;1
1129;179;196;132;land;false;urban;1
1130;217;230;167;land;false;forest;1
1131;230;184;116;land;false;hills;1
1132;251;226;71;land;false;plains;1
1133;208;175;237;land;false;forest;1
1134;186;243;203;land;false;urban;1
1135;135;239;183;land;false;forest;1
1136;204;179;213;land;false;marsh;1
1137;138;242;156;land;false;plains;1
1138;228;251;78;land;false;plains;1
1139;151;190;214;land;true;mountain;1
1140;146;218;202;land;false;urban;1
1141;121;231;159;land;false;plains;1
1142;89;192;237;land;false;plains;1
1143;227;244;229;land;false;plains;1
1144;178;221;218;land;false;hills;1
1145;154;216;244;land;false;plains;1
1146;132;241;157;land;true;plains;1
1147;246;148;180;land;true;mountain;1
1148;179;251;248;land;false;forest;1
1149;78;195;243;land;false;plains;1
1150;64;252;203;land;false;forest;1
1151;224;113;212;land;false;plains;1
1152;213;212;103;land;false;plains;1
1153;109;247;200;land;false;plains;1
1154;174;203;251;land;false;plains;1
1155;167;125;242;land;false;plains;1
1156;163;218;226;land;false;plains;1
1157;173;152;221;land;false;forest;1
1158;145;210;165;land;false;hills;1
1159;221;235;236;land;false;hills;1
1160;64;239;204;land;false;hills;1
1161;200;254;158;land;true;plains;1
1162;237;214;151;land;false;hills;1
1163;250;132;135;land;false;forest;1
1164;248;94;190;land;false;plains;1
1165;188;246;250;land;false;plains;1
1166;176;189;196;land;false;plains;1
1167;252;162;203;land;false;plains;1
1168;180;197;243;land;false;plains;1
1169;192;216;118;land;false;forest;1
1170;195;163;228;land;false;mountain;1
1171;194;235;186;land;false;urban;1
1172;186;156;196;land;false;plains;1
1173;233;142;159;land;false;mountain;1
1174;179;184;201;land;false;plains;1
1175;204;236;161;land;false;plains;1
1176;117;187;214;land;true;plains;1
1177;178;231;151;land;false;plains;1
1178;249;253;69;land;false;hills;1
1179;110;194;236;land;false;marsh;1
1180;243;94;234;land;false;plains;1
1181;190;181;166;land;true;plains;1
1182;222;198;169;land;false;marsh;1
1183;227;230;158;land;false;hills;1
1184;225;234;172;land;false;plains;1
1185;170;176;244;land;false;plains;1
1186;207;249;136;land;true;plains;1
1187;248;140;246;land;false;plains;1
1188;243;210;60;land;true;plains;1
1189;198;231;186;land;true;plains;1
1190;216;151;206;land;true;urban;1
1191;224;131;148;land;false;hills;1
1192;97;235;188;land;false;hills;1
1193;245;38;222;land;false;plains;1
1194;78;251;245;land;false;hills;1
1195;196;181;206;land;false;plains;1
1196;69;208;236;land;false;plains;1
1197;207;194;108;land;false;forest;1
1198;233;111;183;land;true;plains;1
1199;161;244;252;land;false;plains;1
1200;97;233;241;land;false;plains;1
1201;247;133;179;land;false;plains;1
1202;227;143;143;land;false;plains;1
1203;198;239;121;land;false;marsh;1
1204;51;225;244;land;false;plains;1
1205;197;250;96;land;false;plains;1
1206;222;104;200;land;true;plains;1
1207;183;172;171;land;false;plains;1
1208;254;190;215;land;false;hills;1
1209;246;195;136;land;true;plains;1
1210;233;250;203;land;false;mountain;1
1211;253;186;101;land;false;plains;1
1212;244;160;159;land;false;hills;1
1213;176;245;125;land;true;forest;1
1214;133;168;210;land;false;plains;1
1215;46;206;249;land;false;plains;1
1216;225;109;242;land;false;marsh;1
1217;230;179;126;land;false;hills;1
1218;227;138;234;land;false;plains;1
1219;175;249;89;land;true;hills;1
1220;170;180;165;land;true;forest;1
1221;251;128;176;land;false;plains;1
1222;198;116;209;land;false;hills;1
1223;169;156;216;land;true;plains;1
1224;179;189;196;land;false;hills;1
1225;174;223;113;land;false;plains;1
1226;224;115;203;land;false;hills;1
1227;31;223;254;land;false;marsh;1
1228;208;67;246;land;false;plains;1
1229;232;88;252;land;false;plains;1
1230;241;154;133;land;false;forest;1
1231;146;248;176;land;false;plains;1
1232;228;250;227;land;false;marsh;1
1233;34;249;248;land;false;plains;1
1234;214;252;106;land;false;hills;1
1235;174;113;230;land;false;plains;1
1236;75;200;230;land;false;plains;1
1237;222;205;181;land;false;hills;1
1238;108;203;190;land;false;plains;1
1239;147;195;175;land;true;forest;1
1240;135;231;164;land;true;urban;1
1241;145;187;238;land;false;urban;1
1242;175;187;179;land;false;hills;1
1243;190;131;228;land;false;plains;1
1244;173;126;254;land;true;plains;1
1245;69;230;226;land;true;plains;1
1246;199;167;244;land;false;plains;1
1247;250;206;133;land;true;marsh;1
1248;247;237;154;land;false;plains;1
1249;198;249;250;land;false;urban;1
1250;45;242;240;land;false;mountain;1
1251;202;134;254;land;true;plains;1
1252;166;230;253;land;false;plains;1
1253;249;254;199;land;false;hills;1
1254;198;141;251;land;false;hills;1
1255;246;216;65;land;false;plains;1
1256;130;239;152;land;false;hills;1
1257;253;240;229;land;true;plains;1
1258;239;203;148;land;false;plains;1
1259;231;239;151;land;false;hills;1
1260;238;126;235;land;false;hills;1
1261;240;139;183;land;false;plains;1
1262;166;253;143;land;false;hills;1
1263;248;227;93;land;true;plains;1
1264;239;211;130;land;false;plains;1
1265;249;253;144;land;true;plains;1
1266;212;204;194;land;false;hills;1
1267;248;102;223;land;false;hills;1
